Price,Close,High,Low,Open,Volume
2025-02-10 05:33:00+00:00,97026.9765625,97026.9765625,97026.9765625,97026.9765625,18864128
2025-02-10 05:34:00+00:00,97038.3828125,97038.3828125,97038.3828125,97038.3828125,0
2025-02-10 05:35:00+00:00,97029.6015625,97029.6015625,97029.6015625,97029.6015625,66752512
2025-02-10 05:37:00+00:00,96998.4765625,96998.4765625,96998.4765625,96998.4765625,0
2025-02-10 05:38:00+00:00,96984.8046875,96984.8046875,96984.8046875,96984.8046875,176707584
2025-02-10 05:39:00+00:00,96969.3359375,96969.3359375,96969.3359375,96969.3359375,0
2025-02-10 05:40:00+00:00,96980.4453125,96980.4453125,96980.4453125,96980.4453125,0
2025-02-10 05:41:00+00:00,97009.6171875,97009.6171875,97009.6171875,97009.6171875,20316160
2025-02-10 05:42:00+00:00,97050.8125,97050.8125,97050.8125,97050.8125,0
2025-02-10 05:44:00+00:00,97160.203125,97160.203125,97160.203125,97160.203125,0
2025-02-10 05:45:00+00:00,97203.3125,97203.3125,97203.3125,97203.3125,0
2025-02-10 05:46:00+00:00,97378.5078125,97378.5078125,97378.5078125,97378.5078125,70060032
2025-02-10 05:47:00+00:00,97367.1875,97367.1875,97367.1875,97367.1875,121548800
2025-02-10 05:49:00+00:00,97411.046875,97411.046875,97411.046875,97411.046875,268691456
2025-02-10 05:50:00+00:00,97448.5859375,97448.5859375,97448.5859375,97448.5859375,0
2025-02-10 05:51:00+00:00,97486.3984375,97486.3984375,97486.3984375,97486.3984375,71467008
2025-02-10 05:52:00+00:00,97550.0703125,97550.0703125,97550.0703125,97550.0703125,200503296
2025-02-10 05:53:00+00:00,97586.2890625,97586.2890625,97586.2890625,97586.2890625,0
2025-02-10 05:54:00+00:00,97564.15625,97564.15625,97564.15625,97564.15625,117592064
2025-02-10 05:56:00+00:00,97412.5546875,97412.5546875,97412.5546875,97412.5546875,16310272
2025-02-10 05:57:00+00:00,97217.171875,97217.171875,97217.171875,97217.171875,0
2025-02-10 05:58:00+00:00,97165.765625,97165.765625,97165.765625,97165.765625,2178041856
2025-02-10 05:59:00+00:00,97005.6796875,97005.6796875,97005.6796875,97005.6796875,0
2025-02-10 06:02:00+00:00,97169.6640625,97169.6640625,97169.6640625,97169.6640625,1732608
2025-02-10 06:03:00+00:00,97169.6640625,97169.6640625,97169.6640625,97169.6640625,62783488
2025-02-10 06:04:00+00:00,97107.5390625,97107.5390625,97107.5390625,97107.5390625,176214016
2025-02-10 06:05:00+00:00,97024.0078125,97024.0078125,97024.0078125,97024.0078125,0
2025-02-10 06:06:00+00:00,96981.0703125,96981.0703125,96981.0703125,96981.0703125,185317376
2025-02-10 06:08:00+00:00,97044.578125,97044.578125,97044.578125,97044.578125,289957888
2025-02-10 06:09:00+00:00,97051.2578125,97051.2578125,97051.2578125,97051.2578125,0
2025-02-10 06:10:00+00:00,96994.203125,96994.203125,96994.203125,96994.203125,309135360
2025-02-10 06:11:00+00:00,96959.734375,96959.734375,96959.734375,96959.734375,0
2025-02-10 06:13:00+00:00,96824.734375,96824.734375,96824.734375,96824.734375,192169984
2025-02-10 06:14:00+00:00,96820.953125,96820.953125,96820.953125,96820.953125,0
2025-02-10 06:15:00+00:00,96860.2578125,96860.2578125,96860.2578125,96860.2578125,403906560
2025-02-10 06:16:00+00:00,96901.9296875,96901.9296875,96901.9296875,96901.9296875,75112448
2025-02-10 06:17:00+00:00,96870.78125,96870.78125,96870.78125,96870.78125,0
2025-02-10 06:18:00+00:00,96920.03125,96920.03125,96920.03125,96920.03125,45056000
2025-02-10 06:20:00+00:00,96973.484375,96973.484375,96973.484375,96973.484375,655212544
2025-02-10 06:21:00+00:00,97005.5,97005.5,97005.5,97005.5,0
2025-02-10 06:22:00+00:00,96970.1015625,96970.1015625,96970.1015625,96970.1015625,1961984
2025-02-10 06:25:00+00:00,97060.7734375,97060.7734375,97060.7734375,97060.7734375,0
2025-02-10 06:26:00+00:00,97054.109375,97054.109375,97054.109375,97054.109375,1174427648
2025-02-10 06:27:00+00:00,97064.1171875,97064.1171875,97064.1171875,97064.1171875,0
2025-02-10 06:28:00+00:00,97071.8203125,97071.8203125,97071.8203125,97071.8203125,246392832
2025-02-10 06:29:00+00:00,97047.625,97047.625,97047.625,97047.625,1111857152
2025-02-10 06:30:00+00:00,97031.015625,97031.015625,97031.015625,97031.015625,62251008
2025-02-10 06:32:00+00:00,97052.5078125,97052.5078125,97052.5078125,97052.5078125,0
2025-02-10 06:33:00+00:00,97060.546875,97060.546875,97060.546875,97060.546875,29151232
2025-02-10 06:34:00+00:00,97190.3515625,97190.3515625,97190.3515625,97190.3515625,902129664
2025-02-10 06:35:00+00:00,97099.6484375,97099.6484375,97099.6484375,97099.6484375,26140672
2025-02-10 06:37:00+00:00,97154.2734375,97154.2734375,97154.2734375,97154.2734375,0
2025-02-10 06:38:00+00:00,97158.890625,97158.890625,97158.890625,97158.890625,52985856
2025-02-10 06:39:00+00:00,97118.6328125,97118.6328125,97118.6328125,97118.6328125,723947520
2025-02-10 06:40:00+00:00,97083.1875,97083.1875,97083.1875,97083.1875,41676800
2025-02-10 06:41:00+00:00,97015.640625,97015.640625,97015.640625,97015.640625,0
2025-02-10 06:43:00+00:00,97050.46875,97050.46875,97050.46875,97050.46875,864116736
2025-02-10 06:44:00+00:00,97075.890625,97075.890625,97075.890625,97075.890625,62115840
2025-02-10 06:45:00+00:00,97043.984375,97043.984375,97043.984375,97043.984375,0
2025-02-10 06:46:00+00:00,97105.6875,97105.6875,97105.6875,97105.6875,63795200
2025-02-10 06:47:00+00:00,97101.921875,97101.921875,97101.921875,97101.921875,3198976
2025-02-10 06:49:00+00:00,97148.59375,97148.59375,97148.59375,97148.59375,0
2025-02-10 06:50:00+00:00,97151.7890625,97151.7890625,97151.7890625,97151.7890625,0
2025-02-10 06:51:00+00:00,97137.7734375,97137.7734375,97137.7734375,97137.7734375,675446784
2025-02-10 06:52:00+00:00,97154.984375,97154.984375,97154.984375,97154.984375,0
2025-02-10 06:53:00+00:00,97127.03125,97127.03125,97127.03125,97127.03125,0
2025-02-10 06:54:00+00:00,97136.9140625,97136.9140625,97136.9140625,97136.9140625,87941120
2025-02-10 06:56:00+00:00,97153.859375,97153.859375,97153.859375,97153.859375,834916352
2025-02-10 06:57:00+00:00,97108.1953125,97108.1953125,97108.1953125,97108.1953125,9863168
2025-02-10 06:58:00+00:00,97140.7890625,97140.7890625,97140.7890625,97140.7890625,0
2025-02-10 06:59:00+00:00,97148.75,97148.75,97148.75,97148.75,57081856
2025-02-10 07:01:00+00:00,97233.453125,97233.453125,97233.453125,97233.453125,0
2025-02-10 07:02:00+00:00,97312.828125,97312.828125,97312.828125,97312.828125,0
2025-02-10 07:03:00+00:00,97362.4609375,97362.4609375,97362.4609375,97362.4609375,112013312
2025-02-10 07:04:00+00:00,97335.859375,97335.859375,97335.859375,97335.859375,276013056
2025-02-10 07:05:00+00:00,97359.2421875,97359.2421875,97359.2421875,97359.2421875,0
2025-02-10 07:06:00+00:00,97343.09375,97343.09375,97343.09375,97343.09375,171769856
2025-02-10 07:08:00+00:00,97344.9140625,97344.9140625,97344.9140625,97344.9140625,5611520
2025-02-10 07:09:00+00:00,97357.0546875,97357.0546875,97357.0546875,97357.0546875,0
2025-02-10 07:10:00+00:00,97343.546875,97343.546875,97343.546875,97343.546875,142004224
2025-02-10 07:11:00+00:00,97293.3984375,97293.3984375,97293.3984375,97293.3984375,752361472
2025-02-10 07:13:00+00:00,97263.296875,97263.296875,97263.296875,97263.296875,0
2025-02-10 07:14:00+00:00,97283.171875,97283.171875,97283.171875,97283.171875,0
2025-02-10 07:15:00+00:00,97249.375,97249.375,97249.375,97249.375,2830336
2025-02-10 07:16:00+00:00,97213.1796875,97213.1796875,97213.1796875,97213.1796875,769552384
2025-02-10 07:17:00+00:00,97206.0703125,97206.0703125,97206.0703125,97206.0703125,0
2025-02-10 07:19:00+00:00,97178.3984375,97178.3984375,97178.3984375,97178.3984375,38486016
2025-02-10 07:20:00+00:00,97210.5234375,97210.5234375,97210.5234375,97210.5234375,840617984
2025-02-10 07:21:00+00:00,97217.28125,97217.28125,97217.28125,97217.28125,0
2025-02-10 07:22:00+00:00,97194.9765625,97194.9765625,97194.9765625,97194.9765625,963485696
2025-02-10 07:23:00+00:00,97163.984375,97163.984375,97163.984375,97163.984375,0
2025-02-10 07:25:00+00:00,97174.4921875,97174.4921875,97174.4921875,97174.4921875,19410944
2025-02-10 07:26:00+00:00,97163.5859375,97163.5859375,97163.5859375,97163.5859375,769810432
2025-02-10 07:27:00+00:00,97171.6015625,97171.6015625,97171.6015625,97171.6015625,0
2025-02-10 07:28:00+00:00,97201.828125,97201.828125,97201.828125,97201.828125,0
2025-02-10 07:29:00+00:00,97170.3203125,97170.3203125,97170.3203125,97170.3203125,0
2025-02-10 07:32:00+00:00,97132.140625,97132.140625,97132.140625,97132.140625,129511424
2025-02-10 07:33:00+00:00,97239.8984375,97239.8984375,97239.8984375,97239.8984375,683700224
2025-02-10 07:34:00+00:00,97320.796875,97320.796875,97320.796875,97320.796875,0
2025-02-10 07:37:00+00:00,97317.265625,97317.265625,97317.265625,97317.265625,0
2025-02-10 07:38:00+00:00,97325.515625,97325.515625,97325.515625,97325.515625,679653376
2025-02-10 07:39:00+00:00,97297.15625,97297.15625,97297.15625,97297.15625,51109888
2025-02-10 07:40:00+00:00,97297.3359375,97297.3359375,97297.3359375,97297.3359375,0
2025-02-10 07:41:00+00:00,97291.2109375,97291.2109375,97291.2109375,97291.2109375,0
2025-02-10 07:43:00+00:00,97298.609375,97298.609375,97298.609375,97298.609375,110194688
2025-02-10 07:44:00+00:00,97324.8515625,97324.8515625,97324.8515625,97324.8515625,18534400
2025-02-10 07:45:00+00:00,97306.34375,97306.34375,97306.34375,97306.34375,0
2025-02-10 07:46:00+00:00,97301.8359375,97301.8359375,97301.8359375,97301.8359375,178614272
2025-02-10 07:47:00+00:00,97317.3359375,97317.3359375,97317.3359375,97317.3359375,0
2025-02-10 07:48:00+00:00,97301.3671875,97301.3671875,97301.3671875,97301.3671875,0
2025-02-10 07:49:00+00:00,97298.109375,97298.109375,97298.109375,97298.109375,569708544
2025-02-10 07:51:00+00:00,97349.5078125,97349.5078125,97349.5078125,97349.5078125,0
2025-02-10 07:52:00+00:00,97342.1171875,97342.1171875,97342.1171875,97342.1171875,822018048
2025-02-10 07:53:00+00:00,97442.2109375,97442.2109375,97442.2109375,97442.2109375,0
2025-02-10 07:55:00+00:00,97414.5390625,97414.5390625,97414.5390625,97414.5390625,78872576
2025-02-10 07:56:00+00:00,97483.328125,97483.328125,97483.328125,97483.328125,134561792
2025-02-10 07:57:00+00:00,97483.8515625,97483.8515625,97483.8515625,97483.8515625,0
2025-02-10 07:58:00+00:00,97464.171875,97464.171875,97464.171875,97464.171875,855375872
2025-02-10 07:59:00+00:00,97453.515625,97453.515625,97453.515625,97453.515625,0
2025-02-10 08:00:00+00:00,97463.9140625,97463.9140625,97463.9140625,97463.9140625,148221952
2025-02-10 08:01:00+00:00,97481.2109375,97481.2109375,97481.2109375,97481.2109375,0
2025-02-10 08:03:00+00:00,97403.2109375,97403.2109375,97403.2109375,97403.2109375,185348096
2025-02-10 08:04:00+00:00,97423.1796875,97423.1796875,97423.1796875,97423.1796875,4530176
2025-02-10 08:05:00+00:00,97475.109375,97475.109375,97475.109375,97475.109375,0
2025-02-10 08:07:00+00:00,97623.515625,97623.515625,97623.515625,97623.515625,147533824
2025-02-10 08:08:00+00:00,97730.234375,97730.234375,97730.234375,97730.234375,0
2025-02-10 08:09:00+00:00,97745.7734375,97745.7734375,97745.7734375,97745.7734375,0
2025-02-10 08:10:00+00:00,97786.3359375,97786.3359375,97786.3359375,97786.3359375,273240064
2025-02-10 08:11:00+00:00,97858.5625,97858.5625,97858.5625,97858.5625,0
2025-02-10 08:12:00+00:00,97869.234375,97869.234375,97869.234375,97869.234375,243728384
2025-02-10 08:13:00+00:00,97761.1875,97761.1875,97761.1875,97761.1875,898908160
2025-02-10 08:15:00+00:00,97775.546875,97775.546875,97775.546875,97775.546875,0
2025-02-10 08:16:00+00:00,97885.3125,97885.3125,97885.3125,97885.3125,0
2025-02-10 08:17:00+00:00,97714.7109375,97714.7109375,97714.7109375,97714.7109375,867008512
2025-02-10 08:19:00+00:00,97712.9140625,97712.9140625,97712.9140625,97712.9140625,0
2025-02-10 08:20:00+00:00,97709.9296875,97709.9296875,97709.9296875,97709.9296875,0
2025-02-10 08:21:00+00:00,97700.9765625,97700.9765625,97700.9765625,97700.9765625,0
2025-02-10 08:22:00+00:00,97710.6328125,97710.6328125,97710.6328125,97710.6328125,872005632
2025-02-10 08:23:00+00:00,97717.0390625,97717.0390625,97717.0390625,97717.0390625,16547840
2025-02-10 08:24:00+00:00,97687.328125,97687.328125,97687.328125,97687.328125,0
2025-02-10 08:25:00+00:00,97666.828125,97666.828125,97666.828125,97666.828125,102727680
2025-02-10 08:27:00+00:00,97687.8828125,97687.8828125,97687.8828125,97687.8828125,0
2025-02-10 08:28:00+00:00,97679.265625,97679.265625,97679.265625,97679.265625,196419584
2025-02-10 08:29:00+00:00,97700.4375,97700.4375,97700.4375,97700.4375,56516608
2025-02-10 08:32:00+00:00,97674.90625,97674.90625,97674.90625,97674.90625,56528896
2025-02-10 08:33:00+00:00,97652.2734375,97652.2734375,97652.2734375,97652.2734375,0
2025-02-10 08:34:00+00:00,97609.1640625,97609.1640625,97609.1640625,97609.1640625,146083840
2025-02-10 08:35:00+00:00,97590.265625,97590.265625,97590.265625,97590.265625,0
2025-02-10 08:36:00+00:00,97696.5546875,97696.5546875,97696.5546875,97696.5546875,910745600
2025-02-10 08:37:00+00:00,97735.59375,97735.59375,97735.59375,97735.59375,43569152
2025-02-10 08:38:00+00:00,97718.65625,97718.65625,97718.65625,97718.65625,0
2025-02-10 08:40:00+00:00,97759.546875,97759.546875,97759.546875,97759.546875,144859136
2025-02-10 08:41:00+00:00,97807.375,97807.375,97807.375,97807.375,0
2025-02-10 08:42:00+00:00,97855.21875,97855.21875,97855.21875,97855.21875,0
2025-02-10 08:43:00+00:00,97852.2265625,97852.2265625,97852.2265625,97852.2265625,299638784
2025-02-10 08:44:00+00:00,97847.3515625,97847.3515625,97847.3515625,97847.3515625,59887616
2025-02-10 08:46:00+00:00,97836.8125,97836.8125,97836.8125,97836.8125,36569088
2025-02-10 08:47:00+00:00,97869.3203125,97869.3203125,97869.3203125,97869.3203125,54353920
2025-02-10 08:48:00+00:00,97825.78125,97825.78125,97825.78125,97825.78125,742539264
2025-02-10 08:49:00+00:00,97763.3203125,97763.3203125,97763.3203125,97763.3203125,0
2025-02-10 08:50:00+00:00,97789.7265625,97789.7265625,97789.7265625,97789.7265625,0
2025-02-10 08:52:00+00:00,97782.8125,97782.8125,97782.8125,97782.8125,195354624
2025-02-10 08:53:00+00:00,97793.359375,97793.359375,97793.359375,97793.359375,0
2025-02-10 08:54:00+00:00,97757.6796875,97757.6796875,97757.6796875,97757.6796875,1137041408
2025-02-10 08:56:00+00:00,97726.96875,97726.96875,97726.96875,97726.96875,10829824
2025-02-10 08:58:00+00:00,97751.109375,97751.109375,97751.109375,97751.109375,60264448
2025-02-10 08:59:00+00:00,97727.5390625,97727.5390625,97727.5390625,97727.5390625,14991360
2025-02-10 09:00:00+00:00,97703.7890625,97703.7890625,97703.7890625,97703.7890625,0
2025-02-10 09:01:00+00:00,97737.6953125,97737.6953125,97737.6953125,97737.6953125,335872
2025-02-10 09:02:00+00:00,97747.4375,97747.4375,97747.4375,97747.4375,52781056
2025-02-10 09:03:00+00:00,97766.265625,97766.265625,97766.265625,97766.265625,0
2025-02-10 09:05:00+00:00,97765.234375,97765.234375,97765.234375,97765.234375,0
2025-02-10 09:06:00+00:00,97790.8359375,97790.8359375,97790.8359375,97790.8359375,0
2025-02-10 09:07:00+00:00,97780.65625,97780.65625,97780.65625,97780.65625,1223516160
2025-02-10 09:10:00+00:00,97787.9296875,97787.9296875,97787.9296875,97787.9296875,0
2025-02-10 09:11:00+00:00,97827.2578125,97827.2578125,97827.2578125,97827.2578125,0
2025-02-10 09:12:00+00:00,97862.890625,97862.890625,97862.890625,97862.890625,608776192
2025-02-10 09:13:00+00:00,97847.203125,97847.203125,97847.203125,97847.203125,0
2025-02-10 09:14:00+00:00,97746.0234375,97746.0234375,97746.0234375,97746.0234375,693510144
2025-02-10 09:16:00+00:00,97800.34375,97800.34375,97800.34375,97800.34375,0
2025-02-10 09:17:00+00:00,97796.0625,97796.0625,97796.0625,97796.0625,0
2025-02-10 09:18:00+00:00,97772.1796875,97772.1796875,97772.1796875,97772.1796875,0
2025-02-10 09:19:00+00:00,97807.46875,97807.46875,97807.46875,97807.46875,728969216
2025-02-10 09:20:00+00:00,97844.9375,97844.9375,97844.9375,97844.9375,11112448
2025-02-10 09:21:00+00:00,97828.265625,97828.265625,97828.265625,97828.265625,75055104
2025-02-10 09:23:00+00:00,97809.4453125,97809.4453125,97809.4453125,97809.4453125,44544000
2025-02-10 09:24:00+00:00,97869.3125,97869.3125,97869.3125,97869.3125,0
2025-02-10 09:25:00+00:00,97860.625,97860.625,97860.625,97860.625,753872896
2025-02-10 09:26:00+00:00,97862.3046875,97862.3046875,97862.3046875,97862.3046875,33312768
2025-02-10 09:28:00+00:00,97815.265625,97815.265625,97815.265625,97815.265625,38400000
2025-02-10 09:29:00+00:00,97713.4921875,97713.4921875,97713.4921875,97713.4921875,0
2025-02-10 09:30:00+00:00,97678.8828125,97678.8828125,97678.8828125,97678.8828125,0
2025-02-10 09:31:00+00:00,97659.0,97659.0,97659.0,97659.0,292687872
2025-02-10 09:32:00+00:00,97622.359375,97622.359375,97622.359375,97622.359375,0
2025-02-10 09:34:00+00:00,97667.34375,97667.34375,97667.34375,97667.34375,119296000
2025-02-10 09:35:00+00:00,97637.0078125,97637.0078125,97637.0078125,97637.0078125,19570688
2025-02-10 09:36:00+00:00,97658.1796875,97658.1796875,97658.1796875,97658.1796875,0
2025-02-10 09:37:00+00:00,97595.046875,97595.046875,97595.046875,97595.046875,0
2025-02-10 09:38:00+00:00,97576.7421875,97576.7421875,97576.7421875,97576.7421875,0
2025-02-10 09:40:00+00:00,97578.390625,97578.390625,97578.390625,97578.390625,397230080
2025-02-10 09:41:00+00:00,97574.4375,97574.4375,97574.4375,97574.4375,0
2025-02-10 09:42:00+00:00,97609.921875,97609.921875,97609.921875,97609.921875,0
2025-02-10 09:43:00+00:00,97636.796875,97636.796875,97636.796875,97636.796875,194502656
2025-02-10 09:44:00+00:00,97623.78125,97623.78125,97623.78125,97623.78125,0
2025-02-10 09:45:00+00:00,97623.78125,97623.78125,97623.78125,97623.78125,142434304
2025-02-10 09:47:00+00:00,97559.78125,97559.78125,97559.78125,97559.78125,34398208
2025-02-10 09:48:00+00:00,97559.78125,97559.78125,97559.78125,97559.78125,0
2025-02-10 09:49:00+00:00,97587.921875,97587.921875,97587.921875,97587.921875,104439808
2025-02-10 09:50:00+00:00,97563.9140625,97563.9140625,97563.9140625,97563.9140625,49725440
2025-02-10 09:51:00+00:00,97518.921875,97518.921875,97518.921875,97518.921875,0
2025-02-10 09:53:00+00:00,97518.9140625,97518.9140625,97518.9140625,97518.9140625,65851392
2025-02-10 09:54:00+00:00,97510.8515625,97510.8515625,97510.8515625,97510.8515625,737968128
2025-02-10 09:55:00+00:00,97525.6640625,97525.6640625,97525.6640625,97525.6640625,36724736
2025-02-10 09:56:00+00:00,97546.8671875,97546.8671875,97546.8671875,97546.8671875,0
2025-02-10 09:58:00+00:00,97623.6015625,97623.6015625,97623.6015625,97623.6015625,0
2025-02-10 09:59:00+00:00,97679.53125,97679.53125,97679.53125,97679.53125,0
2025-02-10 10:00:00+00:00,97677.9765625,97677.9765625,97677.9765625,97677.9765625,722341888
2025-02-10 10:01:00+00:00,97723.0234375,97723.0234375,97723.0234375,97723.0234375,0
2025-02-10 10:02:00+00:00,97654.859375,97654.859375,97654.859375,97654.859375,742858752
2025-02-10 10:03:00+00:00,97647.640625,97647.640625,97647.640625,97647.640625,0
2025-02-10 10:05:00+00:00,97711.84375,97711.84375,97711.84375,97711.84375,28319744
2025-02-10 10:06:00+00:00,97771.328125,97771.328125,97771.328125,97771.328125,159744
2025-02-10 10:07:00+00:00,97693.6875,97693.6875,97693.6875,97693.6875,0
2025-02-10 10:08:00+00:00,97731.2265625,97731.2265625,97731.2265625,97731.2265625,0
2025-02-10 10:10:00+00:00,97819.171875,97819.171875,97819.171875,97819.171875,43732992
2025-02-10 10:12:00+00:00,97825.6640625,97825.6640625,97825.6640625,97825.6640625,0
2025-02-10 10:13:00+00:00,97805.203125,97805.203125,97805.203125,97805.203125,0
2025-02-10 10:14:00+00:00,97833.171875,97833.171875,97833.171875,97833.171875,0
2025-02-10 10:16:00+00:00,97877.6796875,97877.6796875,97877.6796875,97877.6796875,1443196928
