Price,Close,High,Low,Open,Volume
2025-01-26 22:20:00+00:00,104460.9296875,104501.921875,104460.9296875,104501.921875,53329920
2025-01-26 22:25:00+00:00,104502.4609375,104510.171875,104497.15625,104497.15625,31293440
2025-01-26 22:30:00+00:00,104648.8984375,104648.8984375,104518.421875,104518.421875,20398080
2025-01-26 22:35:00+00:00,104601.6328125,104605.84375,104590.8203125,104590.8203125,38105088
2025-01-26 22:40:00+00:00,104663.9296875,104663.9296875,104601.53125,104602.8125,894976
2025-01-26 22:45:00+00:00,104659.6953125,104682.1953125,104659.6953125,104682.1953125,35846144
2025-01-26 22:50:00+00:00,104440.8046875,104608.21875,104440.8046875,104608.21875,6182912
2025-01-26 22:55:00+00:00,104312.359375,104380.171875,104312.359375,104380.171875,64577536
2025-01-26 23:00:00+00:00,103882.0234375,104335.9140625,103882.0234375,104335.9140625,59762688
2025-01-26 23:05:00+00:00,103688.34375,103888.5546875,103688.34375,103888.5546875,200587264
2025-01-26 23:10:00+00:00,103516.71875,103610.8359375,103414.3125,103414.3125,544065536
2025-01-26 23:15:00+00:00,103119.1015625,103122.71875,102720.21875,103122.71875,466264064
2025-01-26 23:20:00+00:00,102933.5078125,102933.5078125,102844.125,102844.125,655267840
2025-01-26 23:25:00+00:00,102975.4140625,102981.4765625,102803.4609375,102887.234375,590153728
2025-01-26 23:30:00+00:00,102910.703125,103137.6640625,102910.703125,103137.6640625,197783552
2025-01-26 23:35:00+00:00,102851.0078125,102904.3515625,102797.3828125,102856.7109375,243525632
2025-01-26 23:40:00+00:00,102818.7890625,102846.5390625,102755.296875,102832.0390625,229646336
2025-01-26 23:45:00+00:00,102962.703125,102988.9453125,102859.0625,102859.0625,175577088
2025-01-26 23:50:00+00:00,102597.015625,103044.59375,102597.015625,103044.59375,164753408
2025-01-26 23:55:00+00:00,102545.53125,102569.3125,102545.53125,102569.3125,147296256
2025-01-27 00:00:00+00:00,102591.546875,102614.0078125,102436.1484375,102614.0078125,157691904
2025-01-27 00:05:00+00:00,103133.5859375,103133.5859375,102806.609375,102806.609375,186279936
2025-01-27 00:10:00+00:00,103186.03125,103186.03125,103174.015625,103183.796875,449021952
2025-01-27 00:15:00+00:00,102859.2421875,102943.1875,102858.3515625,102943.1875,215957504
2025-01-27 00:20:00+00:00,102739.375,102883.3125,102739.375,102807.0234375,167448576
2025-01-27 00:25:00+00:00,102790.4921875,102879.796875,102790.4921875,102879.796875,300675072
2025-01-27 00:30:00+00:00,102626.328125,102802.3828125,102626.328125,102802.3828125,46999552
2025-01-27 00:35:00+00:00,102624.0078125,102698.5234375,102581.9609375,102690.875,205056000
2025-01-27 00:40:00+00:00,102552.4765625,102640.2109375,102524.515625,102640.2109375,136466432
2025-01-27 00:45:00+00:00,102084.0390625,102481.2890625,102084.0390625,102481.2890625,150749184
2025-01-27 00:50:00+00:00,101976.6796875,102188.96875,101959.609375,102188.96875,564985856
2025-01-27 00:55:00+00:00,101615.4765625,101935.5234375,101615.4765625,101935.5234375,50012160
2025-01-27 01:00:00+00:00,102013.6484375,102013.6484375,101696.7578125,101696.7578125,682987520
2025-01-27 01:05:00+00:00,101577.5859375,101972.1953125,101577.5859375,101972.1953125,324005888
2025-01-27 01:10:00+00:00,101366.3515625,101498.046875,101366.3515625,101472.6796875,394207232
2025-01-27 01:15:00+00:00,101683.9375,101683.9375,101299.8046875,101299.8046875,378714112
2025-01-27 01:20:00+00:00,101709.015625,101780.6875,101597.28125,101597.28125,466583552
2025-01-27 01:25:00+00:00,101676.1171875,101774.640625,101676.1171875,101737.2734375,311828480
2025-01-27 01:30:00+00:00,101513.078125,101630.5625,101513.078125,101630.5625,145276928
2025-01-27 01:35:00+00:00,101681.0390625,101726.390625,101560.578125,101560.578125,200230912
2025-01-27 01:40:00+00:00,101834.2578125,101873.8828125,101696.09375,101696.09375,159535104
2025-01-27 01:45:00+00:00,101533.9921875,101536.109375,101502.203125,101536.109375,255696896
2025-01-27 01:50:00+00:00,101678.4375,101678.4375,101523.4609375,101523.4609375,308344832
2025-01-27 01:55:00+00:00,101345.8203125,101631.7734375,101345.8203125,101631.7734375,166141952
2025-01-27 02:00:00+00:00,100876.2109375,101350.2890625,100876.2109375,101350.2890625,182218752
2025-01-27 02:05:00+00:00,101242.8203125,101445.515625,101242.8203125,101309.46875,743051264
2025-01-27 02:10:00+00:00,101470.6328125,101470.6328125,101363.96875,101406.5703125,379426816
2025-01-27 02:15:00+00:00,101267.1328125,101399.8828125,101267.1328125,101399.8828125,140220416
2025-01-27 02:20:00+00:00,101452.4609375,101503.6484375,101210.5703125,101210.5703125,239970304
2025-01-27 02:25:00+00:00,101385.9453125,101501.1328125,101385.9453125,101501.1328125,154189824
2025-01-27 02:30:00+00:00,101183.671875,101267.1484375,101183.671875,101267.1484375,217573376
2025-01-27 02:35:00+00:00,101080.3671875,101131.5859375,101057.484375,101057.484375,271517696
2025-01-27 02:40:00+00:00,101144.5390625,101245.8046875,101068.828125,101101.359375,332197888
2025-01-27 02:45:00+00:00,100977.0859375,101044.6640625,100977.0859375,101044.6640625,127471616
2025-01-27 02:50:00+00:00,100876.125,100960.859375,100876.125,100905.96875,137472000
2025-01-27 02:55:00+00:00,100905.171875,100950.1796875,100905.171875,100950.1796875,239224832
2025-01-27 03:00:00+00:00,100930.3125,100934.390625,100836.75,100934.390625,157986816
2025-01-27 03:05:00+00:00,101044.578125,101156.1015625,101011.0625,101108.28125,327041024
2025-01-27 03:10:00+00:00,101362.4453125,101362.4453125,101177.0625,101177.0625,281638912
2025-01-27 03:15:00+00:00,101477.6171875,101477.6171875,101316.359375,101369.8203125,0
2025-01-27 03:20:00+00:00,101753.3671875,101753.3671875,101570.53125,101570.53125,532889600
2025-01-27 03:25:00+00:00,101636.6171875,101673.8359375,101636.6171875,101673.8359375,285216768
2025-01-27 03:30:00+00:00,101532.5546875,101750.9140625,101532.5546875,101750.9140625,107888640
2025-01-27 03:35:00+00:00,101505.9140625,101537.5859375,101505.9140625,101522.7890625,170000384
2025-01-27 03:40:00+00:00,101380.1953125,101454.5859375,101380.1953125,101454.5859375,43364352
2025-01-27 03:45:00+00:00,101456.4453125,101472.59375,101418.4375,101418.4375,0
2025-01-27 03:50:00+00:00,101323.140625,101436.6640625,101323.140625,101436.6640625,0
2025-01-27 03:55:00+00:00,101343.9296875,101343.9296875,101322.8203125,101322.8203125,76230656
2025-01-27 04:00:00+00:00,101159.6328125,101348.5703125,101144.640625,101348.5703125,0
2025-01-27 04:05:00+00:00,101123.6640625,101172.0234375,101123.6640625,101172.0234375,86763520
2025-01-27 04:10:00+00:00,101094.2265625,101094.2265625,100961.890625,101063.8046875,94638080
2025-01-27 04:15:00+00:00,100859.8671875,101033.9609375,100859.8671875,101005.640625,125229056
2025-01-27 04:20:00+00:00,100958.859375,100958.859375,100797.1875,100797.1875,318453760
2025-01-27 04:25:00+00:00,100878.453125,100965.625,100878.453125,100965.625,147787776
2025-01-27 04:30:00+00:00,100810.40625,100894.0390625,100810.40625,100865.6328125,21512192
2025-01-27 04:35:00+00:00,100563.75,100830.8125,100563.75,100830.8125,142086144
2025-01-27 04:40:00+00:00,100536.2265625,100629.9609375,100471.9765625,100471.9765625,297586688
2025-01-27 04:45:00+00:00,100436.640625,100436.640625,100425.125,100434.609375,296321024
2025-01-27 04:50:00+00:00,100261.71875,100389.25,100261.71875,100389.25,217481216
2025-01-27 04:55:00+00:00,100370.75,100409.203125,100326.8984375,100326.8984375,326627328
2025-01-27 05:00:00+00:00,100504.0625,100504.0625,100336.6875,100336.6875,0
2025-01-27 05:05:00+00:00,100494.90625,100593.3046875,100421.765625,100421.765625,493219840
2025-01-27 05:10:00+00:00,100488.5,100506.0390625,100434.2265625,100506.0390625,209461248
2025-01-27 05:15:00+00:00,100567.8984375,100650.2109375,100534.78125,100534.78125,102096896
2025-01-27 05:20:00+00:00,100434.9375,100563.4296875,100434.9375,100563.4296875,142442496
2025-01-27 05:25:00+00:00,100435.484375,100435.484375,100300.8125,100300.8125,146161664
2025-01-27 05:30:00+00:00,100348.390625,100407.1640625,100310.4921875,100407.1640625,93773824
2025-01-27 05:35:00+00:00,100251.25,100421.59375,100251.25,100386.40625,147169280
2025-01-27 05:40:00+00:00,100165.5234375,100165.5234375,100042.203125,100092.671875,353132544
2025-01-27 05:45:00+00:00,100109.2890625,100240.8203125,100109.2890625,100240.8203125,245977088
2025-01-27 05:50:00+00:00,99801.40625,99991.0,99707.296875,99991.0,503193600
2025-01-27 05:55:00+00:00,100339.5546875,100339.5546875,99896.796875,99896.796875,567160832
2025-01-27 06:00:00+00:00,100367.859375,100367.859375,100273.4375,100294.46875,329621504
2025-01-27 06:05:00+00:00,100381.140625,100406.1640625,100317.3515625,100317.3515625,278548480
2025-01-27 06:10:00+00:00,100275.65625,100408.625,100275.65625,100407.4609375,182255616
2025-01-27 06:15:00+00:00,99841.8515625,100240.5625,99841.8515625,100240.5625,188313600
2025-01-27 06:20:00+00:00,99799.015625,99860.390625,99750.015625,99826.8203125,402104320
2025-01-27 06:25:00+00:00,100005.25,100005.25,99934.890625,99946.5546875,369860608
2025-01-27 06:30:00+00:00,99745.6171875,99923.09375,99745.6171875,99923.09375,200445952
2025-01-27 06:35:00+00:00,99609.84375,99680.6640625,99359.296875,99680.6640625,289669120
2025-01-27 06:40:00+00:00,99045.0,99428.03125,99045.0,99428.03125,601112576
2025-01-27 06:45:00+00:00,99141.6015625,99141.6015625,98855.03125,99051.234375,471756800
2025-01-27 06:50:00+00:00,99098.3671875,99098.3671875,98941.25,99019.875,534269952
2025-01-27 06:55:00+00:00,98859.171875,99075.09375,98859.171875,99075.09375,601567232
2025-01-27 07:00:00+00:00,99155.265625,99155.265625,98888.296875,98934.3984375,344047616
2025-01-27 07:05:00+00:00,99057.453125,99115.578125,98921.4609375,99115.578125,371159040
2025-01-27 07:10:00+00:00,99032.640625,99075.328125,98933.9375,98933.9375,227807232
2025-01-27 07:15:00+00:00,98543.671875,98927.5546875,98543.671875,98927.5546875,178331648
2025-01-27 07:20:00+00:00,98598.8046875,98598.8046875,98089.734375,98350.34375,717750272
2025-01-27 07:25:00+00:00,98104.703125,98441.359375,98104.703125,98441.359375,638590976
2025-01-27 07:30:00+00:00,98212.9921875,98260.828125,97906.9765625,97906.9765625,669290496
2025-01-27 07:35:00+00:00,98578.7578125,98578.7578125,98268.125,98268.125,732286976
2025-01-27 07:40:00+00:00,99140.3515625,99140.3515625,98626.625,98626.625,742707200
2025-01-27 07:45:00+00:00,99138.84375,99138.84375,98886.7578125,99126.0,292179968
2025-01-27 07:50:00+00:00,99166.4140625,99198.4921875,99072.078125,99072.078125,484954112
2025-01-27 07:55:00+00:00,99010.265625,99321.8359375,99010.265625,99321.8359375,306839552
2025-01-27 08:00:00+00:00,98906.078125,99024.9453125,98906.078125,99024.9453125,217178112
2025-01-27 08:05:00+00:00,98863.46875,98905.375,98744.5078125,98744.5078125,291700736
2025-01-27 08:10:00+00:00,99069.09375,99069.09375,98883.25,98883.25,182525952
2025-01-27 08:15:00+00:00,98961.7890625,99107.9375,98917.8125,99107.9375,261664768
2025-01-27 08:20:00+00:00,99187.7734375,99239.390625,99124.5234375,99124.5234375,316604416
2025-01-27 08:25:00+00:00,99165.3671875,99289.3515625,99165.3671875,99276.6484375,336494592
2025-01-27 08:30:00+00:00,98958.1640625,99042.171875,98958.1640625,99042.171875,163962880
2025-01-27 08:35:00+00:00,98963.46875,98963.46875,98766.6953125,98877.46875,197820416
2025-01-27 08:40:00+00:00,98749.2734375,98841.1875,98749.2734375,98772.0234375,227602432
2025-01-27 08:45:00+00:00,98874.0,98874.0,98811.6640625,98811.6640625,94900224
2025-01-27 08:50:00+00:00,98868.5625,98998.453125,98868.5625,98924.75,193974272
2025-01-27 08:55:00+00:00,98964.0703125,98970.765625,98820.2421875,98820.2421875,253644800
2025-01-27 09:00:00+00:00,99058.5703125,99058.5703125,98949.1640625,99016.34375,105947136
2025-01-27 09:05:00+00:00,99419.1875,99419.1875,99138.4765625,99138.4765625,254492672
2025-01-27 09:10:00+00:00,99369.109375,99369.109375,99305.3671875,99336.7265625,278106112
2025-01-27 09:15:00+00:00,99413.7734375,99432.1484375,99311.4453125,99311.4453125,145211392
2025-01-27 09:20:00+00:00,98960.109375,99423.1875,98960.109375,99423.1875,196599808
2025-01-27 09:25:00+00:00,98888.5234375,98933.140625,98888.5234375,98902.296875,189575168
2025-01-27 09:30:00+00:00,98978.3046875,98978.3046875,98797.9296875,98798.0859375,85426176
2025-01-27 09:35:00+00:00,99231.734375,99231.734375,98988.21875,99033.71875,0
2025-01-27 09:40:00+00:00,99067.2109375,99306.2421875,99067.2109375,99306.2421875,72982528
2025-01-27 09:45:00+00:00,99102.9140625,99154.7109375,99102.3359375,99121.4296875,30171136
2025-01-27 09:50:00+00:00,99208.5625,99230.7421875,99164.203125,99230.7421875,103882752
2025-01-27 09:55:00+00:00,99352.8828125,99352.8828125,99254.859375,99254.859375,153821184
2025-01-27 10:00:00+00:00,99297.8046875,99365.5390625,99297.8046875,99365.5390625,158638080
2025-01-27 10:05:00+00:00,99284.8828125,99325.8125,99284.8828125,99325.8125,199335936
2025-01-27 10:10:00+00:00,99156.796875,99280.03125,99156.796875,99280.03125,96280576
2025-01-27 10:15:00+00:00,99008.28125,99153.1875,99008.28125,99153.1875,81002496
2025-01-27 10:20:00+00:00,99259.1875,99259.1875,99021.4296875,99021.4296875,187076608
2025-01-27 10:25:00+00:00,99094.859375,99115.328125,99093.1953125,99115.328125,151089152
2025-01-27 10:30:00+00:00,98938.6796875,99088.9453125,98931.5390625,99088.9453125,104538112
2025-01-27 10:35:00+00:00,98830.796875,98830.796875,98685.4453125,98797.390625,219791360
2025-01-27 10:40:00+00:00,98758.4609375,98779.2265625,98737.21875,98779.2265625,320028672
2025-01-27 10:45:00+00:00,98899.7421875,98993.2890625,98753.0234375,98753.0234375,105373696
2025-01-27 10:50:00+00:00,98422.40625,98818.9375,98422.40625,98813.8125,210272256
2025-01-27 10:55:00+00:00,98325.734375,98502.421875,98272.921875,98440.71875,371507200
2025-01-27 11:00:00+00:00,98626.8359375,98626.8359375,98362.2890625,98362.2890625,181469184
2025-01-27 11:05:00+00:00,98818.1171875,98818.1171875,98604.9609375,98629.078125,308211712
2025-01-27 11:10:00+00:00,98684.1015625,98794.0078125,98683.3671875,98794.0078125,417886208
2025-01-27 11:15:00+00:00,98869.2578125,98869.2578125,98600.546875,98650.078125,193105920
2025-01-27 11:20:00+00:00,99074.734375,99074.734375,98905.53125,98905.53125,360398848
2025-01-27 11:25:00+00:00,98998.6171875,99008.5078125,98986.734375,99001.4453125,332009472
2025-01-27 11:30:00+00:00,99150.6796875,99150.6796875,98988.109375,98988.109375,72142848
2025-01-27 11:35:00+00:00,99036.09375,99261.578125,99036.09375,99261.578125,241000448
2025-01-27 11:40:00+00:00,98873.3515625,98962.703125,98873.3515625,98962.703125,150732800
2025-01-27 11:45:00+00:00,98927.1640625,98927.1640625,98911.5078125,98911.5078125,82829312
2025-01-27 11:50:00+00:00,98951.8359375,98971.5,98932.375,98971.5,124665856
2025-01-27 11:55:00+00:00,98816.921875,98882.09375,98816.921875,98882.09375,118484992
2025-01-27 12:00:00+00:00,98831.59375,98831.59375,98776.7265625,98776.7265625,78749696
2025-01-27 12:05:00+00:00,99147.890625,99147.890625,98820.1484375,98820.1484375,267759616
2025-01-27 12:10:00+00:00,99117.1640625,99164.2265625,99117.1640625,99160.3671875,164446208
2025-01-27 12:15:00+00:00,99098.3203125,99098.3203125,99029.109375,99029.109375,122290176
2025-01-27 12:20:00+00:00,99080.2421875,99080.2421875,98946.1171875,99029.359375,146513920
2025-01-27 12:25:00+00:00,98953.03125,99084.515625,98953.03125,99072.25,227971072
2025-01-27 12:30:00+00:00,99144.203125,99149.203125,99041.765625,99041.765625,96038912
2025-01-27 12:35:00+00:00,99329.828125,99329.828125,99151.8046875,99151.8046875,162885632
2025-01-27 12:40:00+00:00,99597.484375,99597.484375,99362.8828125,99362.8828125,281595904
2025-01-27 12:45:00+00:00,99678.8515625,99831.9609375,99637.7890625,99666.2421875,340664320
2025-01-27 12:50:00+00:00,100090.4765625,100090.4765625,99803.453125,99884.4140625,428933120
2025-01-27 12:55:00+00:00,100622.7578125,100671.515625,100496.5625,100671.515625,663957504
2025-01-27 13:00:00+00:00,100628.671875,100639.7578125,100407.8515625,100639.7578125,539762688
2025-01-27 13:05:00+00:00,101028.203125,101028.203125,100637.5078125,100637.5078125,321998848
2025-01-27 13:10:00+00:00,101308.4765625,101320.765625,101280.0,101280.0,306921472
2025-01-27 13:15:00+00:00,101173.2578125,101566.5,101173.2578125,101566.5,815419392
2025-01-27 13:20:00+00:00,101087.203125,101333.1015625,101087.203125,101257.796875,421314560
2025-01-27 13:25:00+00:00,100913.9609375,100979.71875,100842.734375,100842.734375,595562496
2025-01-27 13:30:00+00:00,101151.6796875,101151.6796875,100880.3046875,100893.6875,239235072
2025-01-27 13:35:00+00:00,101061.3828125,101141.3984375,101052.8203125,101141.3984375,377630720
2025-01-27 13:40:00+00:00,100928.109375,101114.515625,100928.109375,101104.078125,225705984
2025-01-27 13:45:00+00:00,100529.078125,100941.375,100529.078125,100901.984375,114262016
2025-01-27 13:50:00+00:00,100155.6875,100502.8046875,100155.6875,100466.3125,441188352
2025-01-27 13:55:00+00:00,100558.4609375,100563.8359375,100433.8125,100433.8125,309002240
2025-01-27 14:00:00+00:00,100562.90625,100562.90625,100372.5078125,100489.8515625,341032960
2025-01-27 14:05:00+00:00,100492.03125,100547.2109375,100435.0703125,100547.2109375,215420928
2025-01-27 14:10:00+00:00,100364.7578125,100447.4921875,100338.984375,100447.4921875,182317056
2025-01-27 14:15:00+00:00,100307.640625,100374.984375,100171.9921875,100171.9921875,137887744
2025-01-27 14:20:00+00:00,100699.0078125,100768.9375,100512.1796875,100512.1796875,323497984
2025-01-27 14:25:00+00:00,100765.9296875,100786.5234375,100643.796875,100643.796875,378105856
2025-01-27 14:30:00+00:00,101305.4296875,101305.4296875,100594.6640625,100594.6640625,199974912
2025-01-27 14:35:00+00:00,101117.453125,101117.453125,100825.625,100825.625,945291264
2025-01-27 14:40:00+00:00,101158.28125,101158.28125,100961.4921875,101129.359375,564842496
2025-01-27 14:45:00+00:00,101720.7734375,101831.7890625,101238.671875,101238.671875,389472256
2025-01-27 14:50:00+00:00,101954.0390625,101954.0390625,101777.7265625,101891.671875,921903104
2025-01-27 14:55:00+00:00,102057.0546875,102267.6953125,101986.359375,102267.6953125,671203328
2025-01-27 15:00:00+00:00,101797.609375,101994.6875,101797.609375,101994.6875,381018112
2025-01-27 15:05:00+00:00,101795.15625,102037.625,101774.703125,101774.703125,462675968
2025-01-27 15:10:00+00:00,101748.0703125,101819.6015625,101704.53125,101704.53125,286244864
2025-01-27 15:15:00+00:00,101271.28125,101559.265625,101271.28125,101559.265625,448716800
2025-01-27 15:20:00+00:00,101243.9765625,101243.9765625,100954.7578125,100954.7578125,408248320
2025-01-27 15:25:00+00:00,101848.6875,101848.6875,101350.171875,101350.171875,349085696
